Source,Target,Type,Weight,Val
-6837,-6464,Undirected,1.0,947656
-6837,91645,Undirected,1.0,947656
-6837,112934,Undirected,1.0,947656
-6464,91645,Undirected,1.0,947656
-6464,112934,Undirected,1.0,947656
-6786,-48479,Undirected,1.0,947656
91645,-48479,Undirected,1.0,947656
-48479,112934,Undirected,1.0,947656
36367,94170,Undirected,1.0,3984294
9394,8024,Undirected,2.0,9777295
8024,55335,Undirected,1.0,3893966
16446,50604,Undirected,2.0,2312464
16446,-255613,Undirected,1.0,795262
16446,21754,Undirected,3.0,5284220
55338,-362253,Undirected,2.0,2312464
55338,-295285,Undirected,2.0,2312464
50604,-362253,Undirected,2.0,2312464
50604,-295285,Undirected,2.0,2312464
-362253,-255613,Undirected,1.0,795262
-362253,21754,Undirected,2.0,2312464
-255613,21754,Undirected,1.0,795262
-192216,-387620,Undirected,1.0,745542
-192216,14394,Undirected,1.0,745542
-387620,42722,Undirected,1.0,745542
-387620,27091,Undirected,1.0,745542
42722,27091,Undirected,1.0,745542
-152692,-425450,Undirected,1.0,98208
26893,41598,Undirected,1.0,1010584
26893,-117367,Undirected,1.0,1010584
26893,75469,Undirected,1.0,1010584
26893,45188,Undirected,1.0,1010584
41598,-118097,Undirected,1.0,1010584
41598,679,Undirected,1.0,1010584
41598,55338,Undirected,1.0,1010584
41598,127789,Undirected,2.0,2210943
-118097,679,Undirected,1.0,1010584
-118097,55338,Undirected,1.0,1010584
-118097,127789,Undirected,1.0,1010584
-117367,75469,Undirected,1.0,1010584
-117367,45188,Undirected,1.0,1010584
679,75469,Undirected,1.0,1010584
679,45188,Undirected,1.0,1010584
75469,55338,Undirected,1.0,1010584
75469,127789,Undirected,1.0,1010584
55338,127789,Undirected,1.0,1010584
14993,-93916,Undirected,1.0,638190
14993,64696,Undirected,1.0,638190
-93916,64696,Undirected,1.0,638190
17302,-418331,Undirected,1.0,48177
21853,65466,Undirected,2.0,904554
12762,-219615,Undirected,2.0,904554
50604,-121164,Undirected,2.0,1629471
-121164,-87133,Undirected,2.0,1629471
16446,14634,Undirected,1.0,2971756
16446,16982,Undirected,1.0,2971756
47164,55338,Undirected,1.0,2971756
47164,21754,Undirected,1.0,2971756
14634,16982,Undirected,1.0,2971756
55338,16982,Undirected,1.0,2971756
16982,21754,Undirected,1.0,2971756
16446,55338,Undirected,3.0,5284220
16446,-295285,Undirected,2.0,2312464
16446,-87133,Undirected,1.0,1517202
4022,36367,Undirected,1.0,1517202
4022,50604,Undirected,1.0,1517202
4022,-295285,Undirected,1.0,1517202
4022,21754,Undirected,1.0,1517202
4022,-87133,Undirected,1.0,1517202
55338,-469203,Undirected,1.0,1517202
55338,-249538,Undirected,1.0,1517202
55338,-121164,Undirected,1.0,1517202
36367,-469203,Undirected,1.0,1517202
36367,-362253,Undirected,1.0,1517202
36367,-249538,Undirected,1.0,1517202
36367,-121164,Undirected,1.0,1517202
-469203,50604,Undirected,1.0,1517202
-469203,-295285,Undirected,1.0,1517202
-469203,21754,Undirected,1.0,1517202
-469203,-87133,Undirected,1.0,1517202
50604,21754,Undirected,2.0,2312464
-362253,-249538,Undirected,2.0,2373334
-295285,-249538,Undirected,1.0,1517202
-295285,-121164,Undirected,1.0,1517202
-249538,21754,Undirected,1.0,1517202
-249538,-87133,Undirected,1.0,1517202
21754,-87133,Undirected,1.0,1517202
75095,-157879,Undirected,1.0,288509
114696,2673,Undirected,3.0,1124335
48606,-271697,Undirected,1.0,183809
-19904,-127979,Undirected,2.0,624946
-19904,-424322,Undirected,5.0,6368593
-127979,-424322,Undirected,2.0,624946
-19904,-188696,Undirected,1.0,526604
50145,-465702,Undirected,2.0,5704555
-93913,-254854,Undirected,1.0,960559
9333,-502768,Undirected,1.0,455217
58194,34540,Undirected,1.0,437733
34540,8978,Undirected,1.0,437733
-453496,-170180,Undirected,1.0,363605
-420474,-170180,Undirected,1.0,363605
-170180,-3143,Undirected,1.0,363605
-424322,-20926,Undirected,1.0,1192883
35206,42982,Undirected,1.0,4905730
35206,-170180,Undirected,1.0,4905730
35206,-111082,Undirected,1.0,4905730
35206,-99166,Undirected,1.0,4905730
35206,9333,Undirected,1.0,4905730
35206,-424322,Undirected,1.0,4905730
35206,-429528,Undirected,1.0,4905730
35206,-364633,Undirected,1.0,4905730
35206,66717,Undirected,1.0,4905730
-429064,42982,Undirected,1.0,4905730
-429064,-170180,Undirected,1.0,4905730
-429064,-111082,Undirected,1.0,4905730
-429064,-99166,Undirected,1.0,4905730
-429064,9333,Undirected,1.0,4905730
-429064,-424322,Undirected,1.0,4905730
-429064,-429528,Undirected,1.0,4905730
-429064,-364633,Undirected,1.0,4905730
-429064,66717,Undirected,1.0,4905730
42982,42857,Undirected,1.0,4905730
42982,-118039,Undirected,1.0,4905730
42982,-99388,Undirected,1.0,4905730
42982,-19904,Undirected,1.0,4905730
42982,-21394,Undirected,1.0,4905730
42982,-414007,Undirected,1.0,4905730
42982,-364613,Undirected,1.0,4905730
42982,36754,Undirected,1.0,4905730
42982,-229041,Undirected,1.0,4905730
42857,-118039,Undirected,1.0,4905730
42857,-99388,Undirected,1.0,4905730
42857,-19904,Undirected,1.0,4905730
42857,-21394,Undirected,1.0,4905730
42857,-414007,Undirected,1.0,4905730
42857,-364613,Undirected,1.0,4905730
42857,36754,Undirected,1.0,4905730
42857,-229041,Undirected,1.0,4905730
-170180,-111082,Undirected,1.0,4905730
-170180,-99166,Undirected,1.0,4905730
-170180,9333,Undirected,1.0,4905730
-170180,-424322,Undirected,1.0,4905730
-170180,-429528,Undirected,1.0,4905730
-170180,-364633,Undirected,1.0,4905730
-170180,66717,Undirected,1.0,4905730
-118039,-111082,Undirected,1.0,4905730
-118039,-99166,Undirected,1.0,4905730
-118039,9333,Undirected,1.0,4905730
-118039,-424322,Undirected,1.0,4905730
-118039,-429528,Undirected,1.0,4905730
-118039,-364633,Undirected,1.0,4905730
-118039,66717,Undirected,1.0,4905730
-111082,-99388,Undirected,1.0,4905730
-111082,-19904,Undirected,1.0,4905730
-111082,-21394,Undirected,1.0,4905730
-111082,-414007,Undirected,1.0,4905730
-111082,-364613,Undirected,1.0,4905730
-111082,36754,Undirected,1.0,4905730
-111082,-229041,Undirected,1.0,4905730
-99388,-19904,Undirected,2.0,7959628
-99388,-21394,Undirected,1.0,4905730
-99388,-414007,Undirected,1.0,4905730
-99388,-364613,Undirected,1.0,4905730
-99388,36754,Undirected,2.0,7959628
-99388,-229041,Undirected,2.0,7959628
-99166,9333,Undirected,1.0,4905730
-99166,-424322,Undirected,1.0,4905730
-99166,-429528,Undirected,1.0,4905730
-99166,-364633,Undirected,1.0,4905730
-99166,66717,Undirected,1.0,4905730
-19904,9333,Undirected,1.0,4905730
-19904,-414007,Undirected,1.0,4905730
-19904,-364613,Undirected,1.0,4905730
-19904,36754,Undirected,3.0,13141107
-19904,-229041,Undirected,3.0,13141107
9333,-424322,Undirected,1.0,4905730
9333,-429528,Undirected,1.0,4905730
9333,-364633,Undirected,1.0,4905730
9333,66717,Undirected,1.0,4905730
-21394,-424322,Undirected,1.0,4905730
-21394,-429528,Undirected,1.0,4905730
-21394,-364633,Undirected,1.0,4905730
-21394,66717,Undirected,1.0,4905730
-424322,-414007,Undirected,1.0,4905730
-424322,-364613,Undirected,1.0,4905730
-424322,36754,Undirected,1.0,4905730
-424322,-229041,Undirected,1.0,4905730
-414007,-364613,Undirected,1.0,4905730
-414007,36754,Undirected,1.0,4905730
-414007,-229041,Undirected,1.0,4905730
-429528,-364633,Undirected,1.0,4905730
-429528,66717,Undirected,1.0,4905730
-364613,-364633,Undirected,1.0,4905730
-364613,66717,Undirected,1.0,4905730
-364633,36754,Undirected,1.0,4905730
-364633,-229041,Undirected,1.0,4905730
36754,-229041,Undirected,3.0,13141107
41278,31603,Undirected,1.0,557930
-85240,-421608,Undirected,1.0,311313
-19904,-421608,Undirected,1.0,311313
-114259,38304,Undirected,1.0,30890
-3143,-170180,Undirected,3.0,1989325
-3143,-420474,Undirected,2.0,1481587
-399202,-170180,Undirected,2.0,1498038
-399202,-420474,Undirected,2.0,1398480
-170180,17379,Undirected,1.0,990300
-170180,132118,Undirected,1.0,990300
17379,132118,Undirected,1.0,990300
41034,47847,Undirected,1.0,5181479
41034,36754,Undirected,1.0,5181479
-19904,47847,Undirected,1.0,5181479
47847,12174,Undirected,1.0,5181479
47847,-229041,Undirected,1.0,5181479
12174,-229041,Undirected,1.0,5181479
9333,76916,Undirected,1.0,4153231
9333,58194,Undirected,1.0,4153231
48291,100170,Undirected,1.0,4153231
76916,100170,Undirected,1.0,4153231
100170,58194,Undirected,1.0,4153231
-3143,-453496,Undirected,3.0,8524926
-170180,-420474,Undirected,2.0,1481587
125768,-453496,Undirected,1.0,491287
-19904,27069,Undirected,3.0,1048204
-127979,27069,Undirected,2.0,624946
27069,-424322,Undirected,2.0,624946
-424322,81402,Undirected,1.0,419974
81402,-230755,Undirected,1.0,419974
-416888,27069,Undirected,1.0,423258
-416888,81402,Undirected,1.0,423258
-19904,81402,Undirected,2.0,843232
-494529,81402,Undirected,1.0,423258
16424,101564,Undirected,1.0,681131
16424,35206,Undirected,1.0,681131
76916,101564,Undirected,1.0,681131
76916,35206,Undirected,1.0,681131
101564,7223,Undirected,1.0,681131
101564,8089,Undirected,1.0,681131
7223,8089,Undirected,2.0,793860
-3143,-399202,Undirected,3.0,5613515
-170180,-459671,Undirected,1.0,507738
105644,7424,Undirected,1.0,637523
105644,36791,Undirected,1.0,637523
48255,-157774,Undirected,1.0,637523
7424,-157774,Undirected,1.0,637523
-157774,36791,Undirected,1.0,637523
16424,7223,Undirected,2.0,793860
76916,8089,Undirected,2.0,793860
100170,14618,Undirected,1.0,204533
102002,125098,Undirected,1.0,119903
125098,56019,Undirected,1.0,119903
-482979,-229041,Undirected,1.0,317663
-3143,-393036,Undirected,1.0,4115477
-3143,13313,Undirected,1.0,4115477
-3143,-253734,Undirected,1.0,4115477
-3143,28387,Undirected,1.0,4115477
-399202,-393036,Undirected,1.0,4115477
-399202,13313,Undirected,1.0,4115477
-399202,-253734,Undirected,1.0,4115477
-399202,28387,Undirected,1.0,4115477
-393036,50024,Undirected,1.0,4115477
-393036,41029,Undirected,1.0,4115477
-393036,-236565,Undirected,1.0,4115477
-393036,132118,Undirected,1.0,4115477
50024,41029,Undirected,1.0,4115477
50024,-236565,Undirected,1.0,4115477
50024,132118,Undirected,1.0,4115477
13313,-253734,Undirected,1.0,4115477
13313,28387,Undirected,1.0,4115477
41029,-253734,Undirected,1.0,4115477
41029,28387,Undirected,1.0,4115477
-253734,-236565,Undirected,1.0,4115477
-253734,132118,Undirected,1.0,4115477
-236565,132118,Undirected,1.0,4115477
42857,9846,Undirected,1.0,257195
6446,51012,Undirected,1.0,15534654
6446,-21394,Undirected,1.0,15534654
101045,51012,Undirected,1.0,15534654
101045,-21394,Undirected,1.0,15534654
51012,42975,Undirected,1.0,15534654
51012,41034,Undirected,1.0,15534654
42975,41034,Undirected,1.0,15534654
-434543,56943,Undirected,1.0,267098
-236565,-416888,Undirected,1.0,3053898
-236565,-188126,Undirected,1.0,3053898
-236565,37536,Undirected,1.0,3053898
-236565,213,Undirected,1.0,3053898
-236565,-99388,Undirected,1.0,3053898
-236565,41099,Undirected,1.0,3053898
-236565,6930,Undirected,1.0,3053898
-236565,22205,Undirected,1.0,3053898
-236565,-453496,Undirected,1.0,3053898
-236565,69332,Undirected,1.0,3053898
-236565,29187,Undirected,1.0,3053898
-236565,35206,Undirected,1.0,3053898
-391743,48606,Undirected,1.0,3053898
-391743,50024,Undirected,1.0,3053898
-391743,48909,Undirected,1.0,3053898
-391743,-3143,Undirected,1.0,3053898
-391743,6446,Undirected,1.0,3053898
-391743,-19904,Undirected,1.0,3053898
-391743,22205,Undirected,1.0,3053898
-391743,-453496,Undirected,1.0,3053898
-391743,69332,Undirected,1.0,3053898
-391743,29187,Undirected,1.0,3053898
-391743,35206,Undirected,1.0,3053898
-416888,-188126,Undirected,1.0,3053898
-416888,37536,Undirected,1.0,3053898
-416888,213,Undirected,1.0,3053898
-416888,-99388,Undirected,1.0,3053898
-416888,41099,Undirected,1.0,3053898
-416888,6930,Undirected,1.0,3053898
-416888,22205,Undirected,1.0,3053898
-416888,-453496,Undirected,1.0,3053898
-416888,69332,Undirected,1.0,3053898
-416888,29187,Undirected,1.0,3053898
-416888,35206,Undirected,1.0,3053898
48606,50024,Undirected,1.0,3053898
48606,48909,Undirected,1.0,3053898
48606,-3143,Undirected,1.0,3053898
48606,6446,Undirected,1.0,3053898
48606,-19904,Undirected,1.0,3053898
48606,99170,Undirected,1.0,3053898
48606,58194,Undirected,1.0,3053898
48606,36754,Undirected,1.0,3053898
48606,-229041,Undirected,1.0,3053898
48606,86007,Undirected,1.0,3053898
-188126,50024,Undirected,1.0,3053898
-188126,48909,Undirected,1.0,3053898
-188126,-3143,Undirected,1.0,3053898
-188126,6446,Undirected,1.0,3053898
-188126,-19904,Undirected,1.0,3053898
-188126,99170,Undirected,1.0,3053898
-188126,58194,Undirected,1.0,3053898
-188126,36754,Undirected,1.0,3053898
-188126,-229041,Undirected,1.0,3053898
-188126,86007,Undirected,1.0,3053898
50024,37536,Undirected,1.0,3053898
50024,213,Undirected,1.0,3053898
50024,-99388,Undirected,1.0,3053898
50024,41099,Undirected,1.0,3053898
50024,6930,Undirected,1.0,3053898
50024,22205,Undirected,1.0,3053898
50024,-453496,Undirected,1.0,3053898
50024,69332,Undirected,1.0,3053898
50024,29187,Undirected,1.0,3053898
50024,35206,Undirected,1.0,3053898
37536,213,Undirected,1.0,3053898
37536,-99388,Undirected,1.0,3053898
37536,41099,Undirected,1.0,3053898
37536,6930,Undirected,1.0,3053898
37536,22205,Undirected,1.0,3053898
37536,-453496,Undirected,1.0,3053898
37536,69332,Undirected,1.0,3053898
37536,29187,Undirected,1.0,3053898
37536,35206,Undirected,1.0,3053898
48909,-3143,Undirected,1.0,3053898
48909,6446,Undirected,1.0,3053898
48909,-19904,Undirected,1.0,3053898
48909,99170,Undirected,1.0,3053898
48909,58194,Undirected,1.0,3053898
48909,36754,Undirected,1.0,3053898
48909,-229041,Undirected,1.0,3053898
48909,86007,Undirected,1.0,3053898
213,-3143,Undirected,1.0,3053898
213,6446,Undirected,1.0,3053898
213,-19904,Undirected,1.0,3053898
213,99170,Undirected,1.0,3053898
213,58194,Undirected,1.0,3053898
213,36754,Undirected,1.0,3053898
213,-229041,Undirected,1.0,3053898
213,86007,Undirected,1.0,3053898
-3143,-99388,Undirected,1.0,3053898
-3143,41099,Undirected,1.0,3053898
-3143,6930,Undirected,1.0,3053898
-3143,22205,Undirected,1.0,3053898
-3143,36754,Undirected,1.0,3053898
-3143,-229041,Undirected,1.0,3053898
-3143,86007,Undirected,1.0,3053898
-99388,6446,Undirected,1.0,3053898
-99388,6930,Undirected,1.0,3053898
-99388,22205,Undirected,1.0,3053898
-99388,-453496,Undirected,1.0,3053898
-99388,29187,Undirected,1.0,3053898
-99388,35206,Undirected,1.0,3053898
6446,-19904,Undirected,1.0,3053898
6446,99170,Undirected,1.0,3053898
6446,58194,Undirected,1.0,3053898
6446,36754,Undirected,1.0,3053898
6446,-229041,Undirected,1.0,3053898
6446,86007,Undirected,1.0,3053898
41099,-19904,Undirected,1.0,3053898
41099,99170,Undirected,1.0,3053898
41099,58194,Undirected,1.0,3053898
41099,36754,Undirected,1.0,3053898
41099,-229041,Undirected,1.0,3053898
41099,86007,Undirected,1.0,3053898
-19904,6930,Undirected,1.0,3053898
-19904,22205,Undirected,1.0,3053898
-19904,-453496,Undirected,1.0,3053898
-19904,29187,Undirected,1.0,3053898
-19904,35206,Undirected,1.0,3053898
6930,22205,Undirected,1.0,3053898
6930,-453496,Undirected,1.0,3053898
6930,69332,Undirected,1.0,3053898
6930,29187,Undirected,1.0,3053898
6930,35206,Undirected,1.0,3053898
99170,58194,Undirected,1.0,3053898
99170,36754,Undirected,1.0,3053898
99170,-229041,Undirected,1.0,3053898
99170,86007,Undirected,3.0,9788014
22205,36754,Undirected,1.0,3053898
22205,-229041,Undirected,1.0,3053898
22205,86007,Undirected,1.0,3053898
58194,-453496,Undirected,1.0,3053898
58194,69332,Undirected,1.0,3053898
58194,29187,Undirected,1.0,3053898
58194,35206,Undirected,1.0,3053898
-453496,69332,Undirected,1.0,3053898
-453496,29187,Undirected,1.0,3053898
-453496,35206,Undirected,1.0,3053898
36754,29187,Undirected,1.0,3053898
36754,35206,Undirected,1.0,3053898
69332,29187,Undirected,1.0,3053898
69332,35206,Undirected,1.0,3053898
-229041,86007,Undirected,1.0,3053898
29187,86007,Undirected,1.0,3053898
86007,35206,Undirected,1.0,3053898
53031,-369510,Undirected,1.0,244071
53031,-92534,Undirected,1.0,244071
53031,65489,Undirected,1.0,244071
-369510,-95655,Undirected,1.0,244071
-369510,115741,Undirected,1.0,244071
-369510,-496686,Undirected,1.0,244071
-95655,-92534,Undirected,1.0,244071
-95655,65489,Undirected,1.0,244071
-92534,115741,Undirected,1.0,244071
-92534,-496686,Undirected,1.0,244071
115741,65489,Undirected,1.0,244071
115741,-496684,Undirected,1.0,244071
65489,-496684,Undirected,1.0,244071
-389791,-421177,Undirected,1.0,556624
-421177,-436825,Undirected,1.0,556624
66717,-364613,Undirected,1.0,1339398
66717,-364617,Undirected,1.0,1339398
66717,46168,Undirected,1.0,1339398
66717,-182490,Undirected,1.0,1339398
66717,-119007,Undirected,1.0,1339398
66717,-79530,Undirected,1.0,1339398
66717,124747,Undirected,1.0,1339398
66717,-4953,Undirected,1.0,1339398
66717,77331,Undirected,1.0,1339398
-2552,-364647,Undirected,1.0,1339398
-2552,-251643,Undirected,1.0,1339398
-2552,23398,Undirected,1.0,1339398
-2552,-165982,Undirected,1.0,1339398
-2552,15681,Undirected,1.0,1339398
-2552,-51514,Undirected,1.0,1339398
-2552,75469,Undirected,1.0,1339398
-2552,-491278,Undirected,1.0,1339398
-364613,-364647,Undirected,1.0,1339398
-364613,-251643,Undirected,1.0,1339398
-364613,23398,Undirected,1.0,1339398
-364613,-165982,Undirected,1.0,1339398
-364613,15681,Undirected,1.0,1339398
-364613,-51514,Undirected,1.0,1339398
-364613,75469,Undirected,1.0,1339398
-364613,-491278,Undirected,1.0,1339398
-364647,-364617,Undirected,1.0,1339398
-364647,46168,Undirected,1.0,1339398
-364647,-182490,Undirected,1.0,1339398
-364647,-119007,Undirected,1.0,1339398
-364647,-79530,Undirected,1.0,1339398
-364647,124747,Undirected,1.0,1339398
-364647,-4953,Undirected,1.0,1339398
-364647,77331,Undirected,1.0,1339398
-364617,46168,Undirected,1.0,1339398
-364617,-182490,Undirected,1.0,1339398
-364617,-119007,Undirected,1.0,1339398
-364617,-79530,Undirected,1.0,1339398
-364617,124747,Undirected,1.0,1339398
-364617,-4953,Undirected,1.0,1339398
-364617,77331,Undirected,1.0,1339398
-251643,23398,Undirected,1.0,1339398
-251643,-165982,Undirected,1.0,1339398
-251643,15681,Undirected,1.0,1339398
-251643,-51514,Undirected,1.0,1339398
-251643,75469,Undirected,1.0,1339398
-251643,-491278,Undirected,1.0,1339398
46168,23398,Undirected,1.0,1339398
46168,-165982,Undirected,1.0,1339398
46168,15681,Undirected,1.0,1339398
46168,-51514,Undirected,1.0,1339398
46168,75469,Undirected,1.0,1339398
46168,-491278,Undirected,1.0,1339398
23398,-182490,Undirected,1.0,1339398
23398,-119007,Undirected,1.0,1339398
23398,-79530,Undirected,1.0,1339398
23398,124747,Undirected,1.0,1339398
23398,-4953,Undirected,1.0,1339398
23398,77331,Undirected,1.0,1339398
-182490,-119007,Undirected,1.0,1339398
-182490,-79530,Undirected,1.0,1339398
-182490,124747,Undirected,1.0,1339398
-182490,-4953,Undirected,1.0,1339398
-182490,77331,Undirected,1.0,1339398
-165982,15681,Undirected,1.0,1339398
-165982,-51514,Undirected,1.0,1339398
-165982,75469,Undirected,1.0,1339398
-165982,-491278,Undirected,1.0,1339398
-119007,15681,Undirected,1.0,1339398
-119007,-51514,Undirected,1.0,1339398
-119007,75469,Undirected,1.0,1339398
-119007,-491278,Undirected,1.0,1339398
15681,-79530,Undirected,1.0,1339398
15681,124747,Undirected,1.0,1339398
15681,-4953,Undirected,1.0,1339398
15681,77331,Undirected,1.0,1339398
-79530,124747,Undirected,1.0,1339398
-79530,-4953,Undirected,1.0,1339398
-79530,77331,Undirected,1.0,1339398
-51514,75469,Undirected,1.0,1339398
-51514,-491278,Undirected,1.0,1339398
124747,75469,Undirected,1.0,1339398
124747,-491278,Undirected,1.0,1339398
75469,-4953,Undirected,1.0,1339398
75469,77331,Undirected,1.0,1339398
-4953,77331,Undirected,1.0,1339398
-152752,13417,Undirected,1.0,473482
-213650,-456099,Undirected,1.0,301001
